,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
22,8.379310344827585,3.5759136098437,17.655172413793103,7.396531629262953,0.42388172413793107,0.14418387212093442,0.2375,0.4539754949333719,1284881.25,1870609.0103288388,1020.0,0.0
23,7.24,3.6908535598151277,15.32,7.697895816390346,0.3957336000000001,0.17281755565636264,0.2,0.4000000000000001,948661.25,1869053.152567748,879.0,0.0
24,7.380952380952381,3.7981974481160514,15.619047619047619,7.8768871690486275,0.4028142857142857,0.16469150787866063,0.2,0.4301162633521314,439508.75,680256.9660050807,446.0,0.0
25,8.28,3.4002352859765455,17.48,6.997828234531053,0.433796,0.12817799177705977,0.25,0.5361902647381804,1058526.25,1743390.1933978915,805.0,0.0
26,6.176470588235294,3.5352892238392286,13.176470588235293,7.382294351771255,0.3839429411764706,0.17791716872366084,0.175,0.3799671038392666,279516.25,508444.8255326604,296.0,0.0
27,7.724137931034483,3.2684125823649066,16.344827586206897,6.78373237755393,0.4221541379310345,0.14358587257654276,0.2875,0.5290025992374706,938250.0,1432937.3970973052,825.0,0.0
28,6.88,3.84,14.56,8.04029850192143,0.3769832,0.18857790022629903,0.225,0.5471517157059823,886985.0,1933269.6433826813,677.0,0.0
29,7.741935483870968,3.9754710975493923,16.322580645161292,8.267257987422017,0.3964048387096775,0.17396522397883507,0.325,0.5190134873006674,1434103.75,1606541.3461411248,1242.0,0.0
30,8.458333333333334,3.685321861414851,17.791666666666668,7.659303529404979,0.41497124999999996,0.15694789483860824,0.2375,0.4539754949333719,1239412.5,2815366.541650261,1012.0,1.0
31,8.166666666666666,3.337497399083464,17.25,6.881436381066576,0.43207291666666664,0.13052986492495267,0.1875,0.4211220131980754,810033.75,1130564.8208908401,720.0,0.0
32,8.318181818181818,3.2944355791431055,17.545454545454547,6.820605629782798,0.4297340909090909,0.13603679785127296,0.2125,0.4385701198212208,791041.25,1357963.0978688034,738.0,0.0
33,7.066666666666666,3.1615748537011674,15.033333333333333,6.549724336862498,0.4211316666666667,0.14059570918259048,0.2875,0.5290025992374706,1496897.5,2101891.6055529006,1162.0,0.0
34,8.035714285714286,3.774748268400943,16.928571428571427,7.855519312780625,0.4056907142857143,0.16574513767762697,0.25,0.4609772228646444,1136210.0,2384978.4907625476,957.0,1.0
35,8.15,3.539420856580918,17.2,7.3116345641723655,0.42463100000000004,0.14176297464077142,0.15,0.3570714214271425,1052108.75,2384996.0535708307,951.0,0.0
36,8.25,3.5619517121937516,17.392857142857142,7.374373027656006,0.4218660714285715,0.146341478016787,0.2625,0.518260311040697,1613518.75,2704122.4873835575,1244.0,0.0
37,8.588235294117647,2.1436314303868937,18.176470588235293,4.2872628607737875,0.4707870588235294,0.0073931349433550494,0.1625,0.4313858481684349,484122.5,1030738.222098002,435.0,0.0
38,8.428571428571429,2.8212025225902138,17.80952380952381,5.786840964176499,0.4492166666666667,0.10068441868074406,0.2125,0.46620140497428786,573221.25,789225.4449290377,568.0,0.0
39,8.2,4.039801975344831,17.24,8.406093028274194,0.3984196000000001,0.17399751895886334,0.25,0.48733971724044817,977025.0,1137694.2843422394,656.0,0.0
40,7.2,3.698648401781386,15.24,7.711186679104585,0.3953344,0.1726885020394815,0.25,0.48733971724044817,822757.5,1180673.4680654723,698.0,0.0
41,6.962962962962963,3.8632310549349036,14.74074074074074,8.06268309625043,0.3833588888888889,0.18289876386868054,0.25,0.48733971724044817,982091.25,1781975.466455259,972.0,0.0
42,7.958333333333333,2.864715906023182,16.875,5.8474531493064,0.4496441666666667,0.09417408286061983,0.25,0.4609772228646444,956742.5,2559741.08552872,817.0,0.0
43,7.785714285714286,3.52903409343875,16.464285714285715,7.2971723626207385,0.4202382142857143,0.14580390693995166,0.275,0.5238081709939241,1214466.25,2578342.820492639,1044.0,1.0
44,7.884615384615385,3.0549697603554753,16.692307692307693,6.3109747556826665,0.4343596153846153,0.12561662321036632,0.2375,0.4539754949333719,1149080.0,1647483.8482819793,969.0,0.0
45,7.473684210526316,3.084228489259708,15.842105263157896,6.425796349540015,0.4209731578947368,0.14451756844767247,0.2,0.4301162633521314,681282.5,1356860.939151006,585.0,0.0
46,8.0,3.1622776601683795,16.923076923076923,6.521697967454352,0.43443884615384615,0.12568764633398277,0.275,0.47368238303741045,1308852.5,2833482.7532991534,1101.0,1.0
47,8.26086956521739,3.4035453549184225,17.434782608695652,7.020628529750098,0.4307982608695653,0.13317957111431475,0.225,0.5238081709939241,1654665.0,3407632.298939397,1314.0,0.0
48,8.379310344827585,3.133949728966004,17.689655172413794,6.4546345192927586,0.4392768965517242,0.119813672384952,0.2875,0.5290025992374706,879541.25,1382751.40450966,878.0,0.0
49,6.777777777777778,4.4333194096133335,14.296296296296296,9.264887178521226,0.3499007407407408,0.20710978965230417,0.275,0.44651427748729383,1118691.25,2233347.0198445288,920.0,0.0
50,7.0,4.109609335312651,14.777777777777779,8.599454475950822,0.36742481481481487,0.19647984368151825,0.2375,0.42555111326373,1525363.75,3070975.7397382576,1302.0,1.0
51,7.730769230769231,3.685289804987603,16.346153846153847,7.615481739862391,0.41627846153846154,0.15056341441124269,0.2125,0.46620140497428786,1230332.5,3215990.5552867767,1149.0,1.0
52,8.518518518518519,3.2360283198226343,17.962962962962962,6.66934102737062,0.4374544444444445,0.12396047375805316,0.275,0.5238081709939241,2009167.5,6162259.017170062,1402.0,1.0
53,6.157894736842105,3.660071294887097,13.105263157894736,7.676997335458875,0.369481052631579,0.19092488572306557,0.175,0.41155194082885815,402157.5,820085.4555738383,449.0,0.0
54,8.692307692307692,2.627798592698265,18.346153846153847,5.384752745500718,0.4542792307692308,0.0910772758081787,0.2375,0.48072211307573526,938176.25,1393411.1943575512,799.0,0.0
55,7.125,3.585997071945263,15.125,7.423568885650621,0.4096329166666666,0.15511777118475623,0.25,0.5361902647381804,425575.0,509416.75019084325,464.0,0.0
56,8.307692307692308,3.603088747270883,17.5,7.474314993053518,0.41852500000000004,0.15132469807693957,0.2375,0.5301827515112124,795775.0,1167451.7190766393,757.0,0.0
57,7.866666666666666,3.913509365717113,16.566666666666666,8.163672920662338,0.3947570000000001,0.1766322270170424,0.25,0.4330127018922193,901118.75,1438426.2680177381,827.0,0.0
58,8.565217391304348,2.9902171937477218,18.08695652173913,6.107109495449872,0.45080434782608686,0.09651762618146545,0.2625,0.5644410952437819,586473.75,858588.7973505929,585.0,0.0
59,7.103448275862069,3.6798128474356138,15.03448275862069,7.694524513644884,0.38978379310344835,0.17803213221046774,0.275,0.5695392874947259,956617.5,1604383.6665348317,781.0,0.0
60,8.620689655172415,2.7469581057454393,18.20689655172414,5.604058322229848,0.4552372413793104,0.08643446183317169,0.2875,0.5290025992374706,1017870.0,2381809.1117572794,989.0,1.0
61,8.074074074074074,3.0783103341007627,17.074074074074073,6.353336399240988,0.4362122222222222,0.12360957548109809,0.275,0.49937460888595453,1443456.25,2361754.636961879,1193.0,0.0
62,7.304347826086956,3.112873446898912,15.521739130434783,6.432725875771222,0.42780565217391314,0.1322364333413282,0.2375,0.48072211307573526,697956.25,1235493.4771017358,627.0,0.0
63,8.214285714285714,3.233277227930364,17.357142857142858,6.650533199431057,0.4374221428571428,0.12161175619736837,0.1,0.30000000000000004,288870.0,595488.3270056602,298.0,0.0
64,8.064516129032258,3.809457533737941,17.0,7.894465190572524,0.41142612903225817,0.15855335981175633,0.2625,0.4675401052316261,1131350.0,1422022.5931749467,946.0,0.0
65,8.217391304347826,2.701956163180756,17.391304347826086,5.538318143976034,0.45035913043478265,0.09628580693246104,0.225,0.47368238303741045,945570.0,1739083.8306706205,807.0,0.0
66,8.461538461538462,3.5973362926430528,17.807692307692307,7.467978980900495,0.4192719230769231,0.15153202284105421,0.2625,0.4935521755599908,1101491.25,2780186.7511551157,1045.0,0.0
67,7.9375,3.6651867278489374,16.75,7.603453162872775,0.413000625,0.15628590693296493,0.275,0.49937460888595453,2805060.0,3846583.0074430993,1938.0,1.0
68,7.2,4.09878030638384,15.2,8.55102333057278,0.37771119999999997,0.18895339569999794,0.2375,0.42555111326373,738476.25,985492.110349412,646.0,0.0
69,7.130434782608695,3.5177110619423977,15.130434782608695,7.302794865970313,0.4079647826086957,0.15818235634777775,0.2,0.4000000000000001,801886.25,1473784.358526015,783.0,0.0
70,8.615384615384615,3.3406231924013023,18.153846153846153,6.881928998875397,0.4364373076923077,0.12620131142064228,0.2625,0.43999289766995103,742515.0,812390.623730358,680.0,0.0
71,7.777777777777778,3.5728744868474505,16.444444444444443,7.3903507325848405,0.41825000000000007,0.14814216397821434,0.275,0.49937460888595453,1131501.25,2883040.4014032544,1128.0,1.0
72,6.904761904761905,3.9629806231548916,14.619047619047619,8.260498027625156,0.3804,0.18471460230518294,0.1875,0.4498263553861645,417191.25,684782.5839625578,445.0,0.0
73,6.68,3.246166970443757,14.24,6.742581108151389,0.4106968,0.15188561413695503,0.2625,0.4935521755599908,544776.25,631262.7502165303,493.0,0.0
74,7.875,2.91993864090783,16.708333333333332,5.95454424974928,0.449235,0.09410202902523764,0.2125,0.4090767042988393,863512.5,1587791.0737385286,821.0,0.0
75,8.2,2.8000000000000003,17.36,5.71930065654884,0.4515108,0.0925144221803282,0.225,0.41758232721225164,941773.75,1652425.5265929347,848.0,0.0
76,7.896551724137931,3.4174484087744412,16.689655172413794,7.076446840123505,0.42255620689655166,0.1437241101942524,0.325,0.5190134873006674,1629791.25,2290709.0256727147,1282.0,0.0
77,8.64,2.6665333299998335,18.24,5.464650034540181,0.4533616000000001,0.09278383905314545,0.2625,0.518260311040697,576688.75,708268.5643514312,589.0,0.0
78,8.90625,2.5539109102511777,18.78125,5.218562870896546,0.45797875,0.08256035980382777,0.275,0.49937460888595453,1545770.0,2757917.119331181,1416.0,1.0
79,6.542857142857143,4.422945735546825,13.8,9.26992063458089,0.3379148571428572,0.2137677727865509,0.35,0.634428877022476,1324321.25,1728208.9812645453,1129.0,0.0
80,7.846153846153846,3.1706867454653764,16.615384615384617,6.534387871260093,0.4340342307692308,0.12553306451268822,0.2625,0.518260311040697,768945.0,1092253.890803324,680.0,0.0
81,7.3478260869565215,4.006610794263747,15.521739130434783,8.334681680457615,0.3894278260869564,0.17882741154912762,0.225,0.49937460888595453,954835.0,2136626.36310727,866.0,0.0
82,7.925925925925926,4.02700077648022,16.703703703703702,8.34805284378213,0.40230666666666676,0.16797576968122516,0.25,0.48733971724044817,2049527.5,3111925.284167946,1579.0,0.0
83,7.857142857142857,2.7305278451107524,16.666666666666668,5.600453496376821,0.44730380952380966,0.10027741988039222,0.175,0.4408798022137099,1057380.0,3406436.194742241,983.0,1.0
84,7.620689655172414,4.003565592744825,16.06896551724138,8.337414775381035,0.39103482758620695,0.1786305083727917,0.2875,0.5048205126577168,1497883.75,2338653.0456891074,1213.0,0.0
85,7.964285714285714,3.3645435145387093,16.821428571428573,6.984951024619036,0.4212667857142857,0.14611456126843883,0.2375,0.4539754949333719,932162.5,1546035.524525148,874.0,0.0
86,7.645161290322581,3.6943582715407506,16.161290322580644,7.658420515137605,0.4101693548387097,0.15806930082751647,0.3125,0.4897384506039933,1757730.0,3261306.2613161616,1259.0,1.0
87,8.228571428571428,3.6495456804196036,17.34285714285714,7.55907347740017,0.4186585714285715,0.15056704587549516,0.3125,0.561109392186586,1556176.25,3541939.8235022197,1362.0,1.0
88,8.307692307692308,3.2789448439918636,17.53846153846154,6.755230276953893,0.4353761538461539,0.12594359280972767,0.25,0.4330127018922193,1166817.5,2652343.696091016,1062.0,1.0
89,7.857142857142857,3.430059201012277,16.607142857142858,7.10804014436311,0.42085392857142867,0.1459623927430645,0.275,0.5471517157059823,904503.75,1173385.1471750175,871.0,0.0
90,8.0,3.595632271043777,16.857142857142858,7.510536816054238,0.40615000000000007,0.1658623644127004,0.25,0.48733971724044817,2476782.5,3949928.1738968054,1692.0,0.0
