,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
32,7.642857142857143,3.7341501778879236,16.142857142857142,7.763073239539157,0.404225,0.16519048847358878,0.15,0.4213074886588179,404518.75,1046344.6827042404,434.0,0.0
33,7.428571428571429,3.8119040183218096,15.714285714285714,7.90504876128967,0.40309142857142854,0.1647818942835452,0.1125,0.31598061649411346,561835.0,1653479.9599707883,490.0,0.0
34,7.588235294117647,4.000864958383988,16.0,8.338429814102046,0.3893670588235294,0.18034754910400103,0.175,0.4115519408288582,333485.0,397097.48774702667,356.0,0.0
35,8.090909090909092,3.3426866019727703,17.09090909090909,6.907894633277408,0.4288772727272728,0.13578347175430774,0.1,0.30000000000000004,204178.75,360105.6597353581,255.0,0.0
36,8.217391304347826,3.106186278172478,17.347826086956523,6.444469794038606,0.4313691304347827,0.1332636001351569,0.2,0.4000000000000001,500178.75,659404.4105656539,656.0,0.0
37,8.0,3.2914029430219167,16.916666666666668,6.7879591107260575,0.4315225,0.1303681601673379,0.1125,0.31598061649411346,282871.25,715426.202901765,311.0,0.0
38,8.8,2.8331372481167705,18.533333333333335,5.874994089831543,0.44246133333333326,0.11833696344854477,0.1125,0.31598061649411346,339061.25,537505.318460606,351.0,0.0
39,8.083333333333334,2.177855724228663,17.166666666666668,4.355711448457326,0.46895166666666666,0.0077521898339902775,0.1,0.3391164991562634,185180.0,329571.0213292425,230.0,0.0
40,8.0,2.70801280154532,16.933333333333334,5.615059117132151,0.43985466666666656,0.11771729082094196,0.1125,0.31598061649411346,260308.75,397426.00732518436,324.0,0.0
41,6.764705882352941,3.0201170948219853,14.411764705882353,6.306474950206165,0.4128188235294118,0.15088034974705083,0.1625,0.36890886408434265,317040.0,836484.5329711721,370.0,0.0
42,7.916666666666667,1.4976833963009522,16.833333333333332,2.9953667926019043,0.46939583333333323,0.00514330707219479,0.1,0.30000000000000004,353157.5,1677748.3860650111,411.0,1.0
43,9.235294117647058,2.5788600255038796,19.470588235294116,5.157720051007759,0.4718005882352941,0.009615864630658843,0.15,0.3570714214271425,390468.75,636695.0165883485,453.0,0.0
44,7.4375,3.3721052400540525,15.75,7.0222859525940695,0.41190312500000004,0.15581785535196013,0.175,0.3799671038392666,255006.25,323634.5892143445,278.0,0.0
45,8.444444444444445,3.0590888662080453,17.833333333333332,6.27384340823957,0.44550833333333334,0.10829035158878293,0.175,0.41155194082885815,746942.5,2577605.3592324313,729.0,1.0
46,8.133333333333333,2.6799668322989043,17.2,5.5641710972974225,0.44038599999999994,0.11784145291025566,0.15,0.3905124837953327,338790.0,811496.9638883438,370.0,0.0
47,8.266666666666667,3.1510139461590594,17.466666666666665,6.479368967902833,0.4399206666666666,0.11782377080293359,0.15,0.3570714214271425,363972.5,881989.0122579476,402.0,0.0
48,8.23076923076923,2.912937881347921,17.384615384615383,6.0451946782733845,0.43597076923076916,0.12600430624274703,0.0875,0.28256636388643286,705297.5,1867361.150459051,555.0,0.0
49,8.529411764705882,2.476184138805787,18.058823529411764,4.952368277611574,0.46991000000000005,0.008884281559221852,0.1875,0.4211220131980754,698588.75,1508954.3532686592,716.0,0.0
50,9.75,1.75,20.5,3.5,0.47468187500000003,0.005520556152633087,0.175,0.41155194082885815,338820.0,653612.4649591683,407.0,0.0
51,8.058823529411764,3.0383933106223435,17.058823529411764,6.235294117647058,0.44270941176470585,0.11095033263320432,0.1875,0.4211220131980754,306553.75,376804.60551317246,319.0,0.0
52,8.714285714285714,2.003398473139298,18.428571428571427,4.006796946278596,0.4713904761904762,0.006947354053499161,0.225,0.4736823830374104,405563.75,540218.2520157362,470.0,0.0
53,8.0,2.8284271247461903,16.944444444444443,5.816377473443437,0.4442072222222222,0.10800375928671062,0.2,0.4000000000000001,406828.75,946507.7972729213,448.0,0.0
54,9.5,1.91049731745428,20.0,3.82099463490856,0.473651,0.007196488657671884,0.075,0.26339134382131846,119013.75,227589.4526025701,200.0,0.0
55,8.2,2.9028721409436327,17.333333333333332,5.996295152471695,0.4401453333333333,0.11783887320499216,0.15,0.3905124837953327,219786.25,307564.45167791663,302.0,0.0
56,7.2,3.270066258248192,15.266666666666667,6.83585319392458,0.40775199999999995,0.1600224312276251,0.1625,0.36890886408434265,421823.75,1055954.9624917426,447.0,0.0
57,7.611111111111111,3.889285694041586,16.055555555555557,8.106733978765376,0.3937655555555556,0.1762238248561005,0.1625,0.401364858950058,315743.75,434802.058367871,359.0,0.0
58,8.222222222222221,2.8588178511708016,17.38888888888889,5.8797098273912285,0.44482888888888894,0.10818678143166663,0.1875,0.3903123748998999,368190.0,512774.04687639954,397.0,0.0
59,6.863636363636363,3.7934807061284226,14.545454545454545,7.918489713249805,0.38453272727272725,0.18141047153753576,0.2,0.4301162633521314,536228.75,1053072.4797222826,627.0,0.0
60,7.625,3.461845606031557,16.125,7.201345360417038,0.412275,0.15599721479885467,0.075,0.26339134382131846,171103.75,581290.7227549203,213.0,0.0
61,8.5,2.1297216451250818,18.0,4.2594432902501635,0.4702907142857142,0.008309964297916873,0.15,0.3570714214271425,204896.25,298803.89406923315,285.0,0.0
62,9.727272727272727,2.0928844424038795,20.454545454545453,4.185768884807759,0.4743499999999999,0.005980532052950108,0.1,0.30000000000000004,278640.0,788814.5435715546,308.0,0.0
63,8.4,3.261901286060018,17.7,6.783067152844648,0.426304,0.1421868493356541,0.0875,0.28256636388643286,159688.75,292462.48391620675,208.0,0.0
