,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
15,5.375,4.948168853222372,11.3125,10.372552422137957,0.26669,0.23523543690311627,0.1125,0.35333235062756424,774530.0,2400008.003549155,588.0,1.0
16,6.882352941176471,4.323429370591284,14.529411764705882,9.023613773668075,0.36069411764705883,0.20021351635217788,0.125,0.33071891388307384,656493.75,2283679.3820687565,537.0,1.0
17,7.642857142857143,4.116294152635403,16.071428571428573,8.631042692466748,0.37337499999999996,0.19500919292433372,0.075,0.26339134382131846,711047.5,2129935.462107655,364.0,0.0
18,7.2,4.190465367951393,15.2,8.726969691708572,0.377351,0.18881679498656892,0.0875,0.28256636388643286,427495.0,870272.4148075705,279.0,0.0
19,6.625,3.07967124868873,14.125,6.43112548470328,0.408795,0.1546830198341111,0.0875,0.32379584617471546,191422.5,289164.4575215806,126.0,0.0
20,6.0625,5.055550786017286,12.75,10.562315087138805,0.29601,0.22938120680975588,0.1375,0.43999289766995103,650947.5,975442.0717006982,487.0,0.0
21,6.388888888888889,3.802614435255023,13.555555555555555,7.98068656349135,0.36530777777777773,0.19538169513816214,0.2,0.45825756949558405,623706.25,826182.7743217221,408.0,0.0
22,7.181818181818182,4.238742991590824,15.181818181818182,8.788610209895966,0.3845472727272727,0.1815115779473189,0.1125,0.31598061649411346,366711.25,601781.8888504684,225.0,0.0
23,5.8,4.504812241740308,12.266666666666667,9.440809758113385,0.31392800000000004,0.2220763907067416,0.125,0.33071891388307384,532742.5,826314.0623841216,389.0,0.0
24,4.866666666666666,4.745055906473133,10.266666666666667,9.969731970096063,0.2522466666666666,0.23599182453824305,0.15,0.3570714214271425,411280.0,479716.4361370163,323.0,0.0
25,6.4,4.28641264151427,13.533333333333333,8.97304605780866,0.34542199999999995,0.2084116018587577,0.15,0.4769696007084729,763212.5,1433049.0414998888,542.0,0.0
26,4.857142857142857,4.549052379454473,10.285714285714286,9.557559247815847,0.2686595238095238,0.23274926857797593,0.225,0.44651427748729383,1204756.25,2006793.5542703285,772.0,0.0
27,5.0,4.412104562073146,10.6,9.27936779455727,0.2818213333333333,0.2301950285842179,0.1625,0.401364858950058,438105.0,582397.8247083345,327.0,0.0
28,6.866666666666666,4.529410067056808,14.466666666666667,9.464788546091363,0.3468846666666667,0.20928260860589656,0.125,0.33071891388307384,690786.25,1444887.8836041007,502.0,0.0
29,5.571428571428571,4.515280179794031,11.785714285714286,9.47310909460919,0.3026,0.22564639714131743,0.1375,0.378937659780603,685913.75,1742148.4174535582,528.0,0.0
30,7.4375,3.6050095353549345,15.75,7.470776398741967,0.41114062500000004,0.15562005628568373,0.1375,0.378937659780603,495443.75,715110.9492316123,413.0,0.0
31,8.0,2.886751345948129,16.916666666666668,6.006362367430797,0.4326241666666666,0.1305421764193686,0.1,0.30000000000000004,530130.0,1349597.8792218072,343.0,0.0
32,8.0,4.286607049870562,16.8125,8.92481617457749,0.385504375,0.1852967453494782,0.15,0.3905124837953327,629083.75,737022.733612022,427.0,0.0
33,6.1,4.74236228055175,12.85,9.93617129481975,0.30771049999999994,0.2258649879347173,0.2,0.45825756949558405,1716128.75,3867987.477332163,1170.0,0.0
34,6.285714285714286,4.025429372458678,13.333333333333334,8.425207830322465,0.3575661904761904,0.20002074700667072,0.225,0.49937460888595453,775195.0,872553.5940416497,448.0,0.0
35,7.375,3.998046397929869,15.5625,8.343925559950783,0.38387499999999997,0.18450817556411964,0.175,0.4115519408288582,478987.5,555574.074578494,355.0,0.0
36,6.5,4.55521678957215,13.6875,9.557188067104256,0.326005,0.21982725539045425,0.1375,0.3443744328488978,457147.5,415381.21135139227,330.0,0.0
37,7.388888888888889,3.988022189965136,15.61111111111111,8.287466365870339,0.39248666666666665,0.17571872593563967,0.15,0.3570714214271425,794310.0,2873685.0052067293,611.0,1.0
38,6.875,4.456385867493972,14.5,9.300537618869138,0.3542875,0.20464641489957747,0.1375,0.3443744328488978,467043.75,599186.4688566803,372.0,0.0
39,6.352941176470588,4.100805895984323,13.470588235294118,8.568874228061244,0.3588829411764706,0.19921771772624883,0.1875,0.3903123748998999,430870.0,439149.4057834987,335.0,0.0
40,4.7368421052631575,4.07614504756068,10.105263157894736,8.583305318693132,0.2944031578947368,0.22496918820731715,0.15,0.3905124837953327,719660.0,1125542.283812563,447.0,0.0
41,9.166666666666666,3.3124344857252987,19.25,6.8571738590569025,0.4355516666666666,0.1314408453027022,0.1125,0.31598061649411346,523568.75,944009.1196055457,351.0,0.0
42,5.333333333333333,5.0,11.222222222222221,10.47513222168238,0.2633211111111111,0.23557108405576832,0.15,0.3570714214271425,647867.5,917915.7473285607,519.0,0.0
43,6.0,5.033222956847166,12.61111111111111,10.531112048955434,0.29007666666666665,0.23144549785592672,0.175,0.4408798022137099,1867955.0,4556151.440906568,1260.0,1.0
44,6.5,4.588027898781785,13.7,9.60260381354974,0.331036,0.21680467336752685,0.2,0.4000000000000001,1039312.5,1773380.1186135334,692.0,0.0
45,6.75,4.802343178074636,14.1875,10.045015866090008,0.326420625,0.220120772176002,0.125,0.33071891388307384,556095.0,688471.8096806869,380.0,0.0
46,7.142857142857143,3.602720060833854,15.142857142857142,7.491491772643941,0.40239142857142857,0.16447837351792496,0.1375,0.3443744328488978,581702.5,1853591.2115387658,497.0,0.0
47,6.294117647058823,4.455858085742499,13.294117647058824,9.329048283105417,0.3330064705882353,0.21504788498053656,0.2,0.45825756949558405,877705.0,1957575.347968757,590.0,0.0
48,7.615384615384615,4.64987115683305,16.0,9.679478689077614,0.36480384615384615,0.19992960282361164,0.125,0.33071891388307384,400596.25,543390.9822686953,284.0,0.0
49,6.823529411764706,3.713810380626964,14.470588235294118,7.754449554241317,0.3868394117647058,0.179203516032687,0.2,0.4301162633521314,1047955.0,2345841.2022609287,680.0,0.0
50,6.894736842105263,4.60999756641225,14.526315789473685,9.615603662537982,0.3483857894736842,0.20830177456645593,0.2125,0.4090767042988393,1051591.25,2008279.220078333,712.0,0.0
51,7.153846153846154,4.520826232281573,15.076923076923077,9.40917341633675,0.36310923076923074,0.19905773420181927,0.1375,0.3443744328488978,408580.0,420190.83801292005,261.0,0.0
52,9.214285714285714,3.143668726380769,19.357142857142858,6.498429951667918,0.44100857142857147,0.12245143561295421,0.15,0.3570714214271425,393722.5,342396.612488719,296.0,0.0
53,4.833333333333333,4.46902922593064,10.25,9.390819985496474,0.2735825,0.23133576982836732,0.1125,0.31598061649411346,548716.25,1490076.4674542502,482.0,0.0
54,7.214285714285714,4.245646029061023,15.214285714285714,8.857430870893268,0.3712385714285714,0.19399177993841252,0.1375,0.378937659780603,477387.5,781982.9632695011,324.0,0.0
55,6.857142857142857,4.62689564020047,14.428571428571429,9.678505534831041,0.3385471428571428,0.2141977556381209,0.125,0.3992179855667828,679161.25,1069617.7377331762,471.0,0.0
56,6.705882352941177,5.073167079985962,14.058823529411764,10.613368862708812,0.3083505882352941,0.2277503070953076,0.15,0.3905124837953327,621293.75,1193164.431181192,457.0,0.0
57,6.7894736842105265,4.3598520903016285,14.31578947368421,9.130934301528873,0.34864684210526314,0.20841693872601247,0.2125,0.4385701198212208,1316736.25,3310822.605684414,876.0,1.0
58,4.9411764705882355,4.892618548689012,10.411764705882353,10.261629405814835,0.25043999999999994,0.23618012473035715,0.1125,0.31598061649411346,1081226.25,3585200.0762071754,637.0,0.0
59,8.133333333333333,3.7923900408874376,17.133333333333333,7.872878903058413,0.40999599999999997,0.16096641930539426,0.125,0.33071891388307384,543767.5,679104.1199210546,365.0,0.0
60,7.076923076923077,4.937478934117296,14.846153846153847,10.316873064183993,0.32951153846153847,0.21970586088069075,0.15,0.3570714214271425,520530.0,770257.3260605835,308.0,0.0
61,6.076923076923077,3.6047306196492253,12.923076923076923,7.600217997496352,0.36095384615384607,0.1977592484480702,0.1125,0.31598061649411346,532393.75,1446455.2937564084,435.0,0.0
62,5.266666666666667,4.552898954390366,11.133333333333333,9.569860094182266,0.28302866666666665,0.23114667657475751,0.1125,0.35333235062756424,416831.25,533388.3600608824,316.0,0.0
63,6.133333333333334,4.145144415122616,13.0,8.687155268939692,0.344496,0.20786404934636166,0.125,0.33071891388307384,451796.25,536850.4567018058,301.0,0.0
64,6.7368421052631575,4.350947933776922,14.210526315789474,9.110889651911469,0.34850000000000003,0.20832511666042322,0.2125,0.4385701198212208,1353237.5,3555722.0104844742,886.0,1.0
65,9.1,3.269556544854363,19.1,6.818357573492314,0.42840300000000003,0.14284232475355477,0.1125,0.31598061649411346,307753.75,293938.27113177604,210.0,0.0
66,6.875,4.357106264483344,14.5,9.1104335791443,0.35449875000000003,0.20476170988721865,0.175,0.4115519408288582,803325.0,1199034.5874389946,367.0,0.0
67,7.3125,3.8845648083150834,15.4375,8.123797988010288,0.38382625,0.18448606373094284,0.1875,0.4498263553861645,1121307.5,3068153.2116150507,640.0,0.0
68,6.3076923076923075,4.597400860764287,13.307692307692308,9.618768635286514,0.32692615384615387,0.21804244937938336,0.15,0.3905124837953327,514371.25,657078.3075847486,336.0,0.0
69,5.866666666666666,4.544104850120526,12.4,9.520504188329525,0.314134,0.22222300096374664,0.125,0.33071891388307384,965090.0,3041611.604832215,558.0,1.0
70,9.23076923076923,2.1538461538461537,19.46153846153846,4.3076923076923075,0.4726707692307693,0.00755046556031579,0.1375,0.378937659780603,422683.75,477852.5184206289,289.0,0.0
71,5.473684210526316,4.546466772209308,11.578947368421053,9.53837561738279,0.29752263157894737,0.22730205926411307,0.2,0.4301162633521314,742107.5,880493.2370232891,483.0,0.0
72,8.666666666666666,1.7638342073763937,18.333333333333332,3.5276684147527875,0.4714344444444445,0.006901587757918241,0.0875,0.2825663638864329,255238.75,285186.04431745515,165.0,0.0
73,5.315789473684211,4.942326658344623,11.210526315789474,10.33939297499678,0.2731194736842106,0.2330242665807844,0.1875,0.4211220131980754,941157.5,1293395.3841319173,577.0,0.0
74,8.066666666666666,3.8724095283886952,17.0,8.024961059095553,0.4096326666666667,0.16082975390006524,0.1625,0.36890886408434265,505748.75,419948.3116985202,340.0,0.0
75,7.266666666666667,4.040901989517797,15.333333333333334,8.443274772793366,0.37808466666666674,0.18912878017783424,0.175,0.41155194082885815,576606.25,612240.299095002,332.0,0.0
76,5.428571428571429,4.370588154508101,11.5,9.186558503751943,0.30250999999999995,0.22553826944825636,0.175,0.41155194082885815,387562.5,347771.020707232,226.0,0.0
77,5.35,4.407663780280887,11.35,9.242699822021702,0.304765,0.22375319601069388,0.225,0.4736823830374104,576648.75,564679.7526018065,367.0,0.0
78,9.1,3.3301651610693423,19.1,6.9346953790343235,0.428376,0.1428291819762334,0.0875,0.2825663638864329,411283.75,1141412.4456614873,310.0,0.0
79,8.0,3.9015666369065416,16.833333333333332,8.146232939899958,0.3953433333333333,0.17686255551824542,0.1875,0.3903123748998999,702421.25,624082.285378649,435.0,0.0
80,4.428571428571429,4.655477353371521,9.357142857142858,9.78779956926802,0.23580642857142858,0.23587206625042503,0.1,0.30000000000000004,840143.75,1693794.9244849382,517.0,0.0
81,7.846153846153846,3.8399950690303646,16.53846153846154,7.996300919948353,0.40028384615384616,0.17078771436351856,0.125,0.3665719574653795,486016.25,1173007.861913524,339.0,0.0
82,8.866666666666667,3.159465496286076,18.666666666666668,6.508114592995082,0.44198200000000004,0.11830704060198616,0.15,0.3570714214271425,776992.5,1007405.4076903448,455.0,0.0
83,7.230769230769231,4.245429146629732,15.23076923076923,8.885198116087798,0.3645030769230769,0.19969838173469412,0.1375,0.378937659780603,362626.25,436827.5817595971,255.0,0.0
84,6.333333333333333,4.2998707990925595,13.4,8.994813320278897,0.3451353333333333,0.20823980976642184,0.15,0.4213074886588179,392751.25,379297.9488455448,293.0,0.0
85,6.833333333333333,4.374801582802229,14.416666666666666,9.14201229975594,0.35430333333333336,0.20464748024889587,0.1375,0.378937659780603,380756.25,472416.9741456561,253.0,0.0
86,4.928571428571429,4.5585756816025285,10.428571428571429,9.582083621562287,0.26908571428571426,0.23310170094109708,0.125,0.33071891388307384,865955.0,1983228.3491759086,506.0,0.0
87,5.666666666666667,4.346134936801766,12.0,9.128709291752768,0.31380916666666664,0.22196334045882193,0.125,0.3665719574653795,560302.5,970310.9435865134,357.0,0.0
88,8.307692307692308,4.026539177939201,17.46153846153846,8.372256240477414,0.4014876923076924,0.17129869177073967,0.125,0.33071891388307384,749127.5,2225127.7132995646,564.0,1.0
89,6.6875,4.282504378281475,14.125,8.957364288673315,0.353935625,0.20443156929547202,0.1375,0.41060169264142105,490555.0,555428.313983902,319.0,0.0
90,7.090909090909091,4.737750625743776,14.909090909090908,9.88529252295868,0.34468454545454547,0.2111836274802156,0.1125,0.35333235062756424,824470.0,1874518.2043261144,411.0,0.0
91,6.909090909090909,4.399474048204676,14.545454545454545,9.228056393054196,0.3450763636363636,0.21133917978938402,0.0875,0.32379584617471546,446850.0,815734.1418930558,336.0,0.0
92,6.473684210526316,4.296490869886011,13.68421052631579,8.991531873344101,0.34729421052631576,0.207651028165191,0.175,0.41155194082885815,661455.0,849853.4666193932,398.0,0.0
93,8.529411764705882,3.012086379880496,18.0,6.192975147412638,0.44427176470588237,0.1113462525973553,0.15,0.4213074886588179,4688848.75,8639670.0346135,3508.0,2.0
94,7.0,4.20084025208403,14.764705882352942,8.795248796030902,0.36156941176470586,0.2006531253467503,0.175,0.4408798022137099,711605.0,882738.0801942329,415.0,0.0
95,7.230769230769231,4.854083865933384,15.153846153846153,10.166658583111865,0.3302730769230769,0.22018570121899783,0.125,0.33071891388307384,360283.75,382952.09962988517,255.0,0.0
96,6.764705882352941,4.6593285525442,14.235294117647058,9.746971848097871,0.33461882352941175,0.2160573126818942,0.175,0.4408798022137099,1257860.0,2956631.0809179423,892.0,1.0
97,5.3125,4.946194875861646,11.1875,10.36351020407661,0.26638125,0.2349718869321126,0.1625,0.36890886408434265,507717.5,533641.0590872389,351.0,0.0
98,9.0,1.954016841836789,19.0,3.908033683673578,0.47241818181818174,0.006255388685230183,0.125,0.33071891388307384,270862.5,290890.25867799355,209.0,0.0
99,6.076923076923077,4.358220145912398,12.846153846153847,9.147056305350615,0.3265715384615385,0.21778139660064044,0.1375,0.3443744328488978,493771.25,639106.3100521207,308.0,0.0
100,5.5,4.716990566028302,11.625,9.873417594733851,0.29422499999999996,0.22801020317082302,0.15,0.3570714214271425,1542812.5,4586593.515218429,861.0,1.0
101,8.0,4.320493798938574,16.833333333333332,8.95203266799719,0.39405,0.17642373578971737,0.1125,0.31598061649411346,450821.25,645024.3023897917,282.0,0.0
102,6.5625,4.703306682537297,13.8125,9.843898808399038,0.32587374999999996,0.21975822216913182,0.175,0.3799671038392666,1073381.25,2447883.612689426,633.0,0.0
103,6.8,4.1182520563948,14.4,8.56971411425142,0.37570099999999995,0.18802784152619526,0.125,0.33071891388307384,419881.25,504902.88424947375,186.0,0.0
104,7.388888888888889,3.9460090793510583,15.61111111111111,8.206629358762267,0.39263833333333337,0.17577156056307225,0.1875,0.3903123748998999,789017.5,747139.5214039678,388.0,0.0
105,5.266666666666667,3.530187278632994,11.266666666666667,7.46071191122015,0.3415513333333333,0.20606213602913293,0.125,0.33071891388307384,1188965.0,3672391.3481579004,672.0,1.0
106,7.769230769230769,3.9253387145147918,16.384615384615383,8.157473793903652,0.3994715384615384,0.17053183234747402,0.1,0.30000000000000004,396575.0,504153.1720370308,265.0,0.0
107,7.857142857142857,3.562846832382836,16.571428571428573,7.4422950157892025,0.40564857142857136,0.16567422869928214,0.1375,0.3443744328488978,528733.75,740346.6019277305,351.0,0.0
108,7.2727272727272725,2.8632755905497493,15.454545454545455,5.959921237485005,0.42662454545454553,0.13504205145493392,0.075,0.26339134382131846,626746.25,1912132.5312948204,413.0,0.0
109,5.714285714285714,5.105019538630182,12.0,10.690449676496975,0.27172071428571426,0.235340051975382,0.1625,0.4594493987372276,936686.25,1347454.7910545785,381.0,0.0
110,7.705882352941177,3.8312139971608903,16.294117647058822,7.902082420121576,0.4146535294117647,0.15170612826200902,0.1875,0.4211220131980754,688112.5,1215747.1417172856,452.0,0.0
111,4.3076923076923075,4.321406740057889,9.153846153846153,9.104911217800186,0.25218615384615384,0.23356350823173297,0.125,0.33071891388307384,1058415.0,3188651.3635508977,340.0,0.0
112,6.0476190476190474,5.0753952740854205,12.714285714285714,10.606120681868907,0.29342476190476185,0.23025993621327898,0.2,0.48476798574163293,1246638.75,1855176.17616857,647.0,0.0
113,7.6,4.239496825489239,16.0,8.839306156782518,0.37881066666666663,0.18951632838946153,0.1125,0.31598061649411346,395998.75,454637.3822877277,323.0,0.0
114,4.166666666666667,3.9616214413349042,8.88888888888889,8.392383378125198,0.259445,0.2321290855740496,0.1625,0.401364858950058,1764038.75,4207079.222289905,1039.0,1.0
115,8.222222222222221,3.7350525142159134,17.333333333333332,7.717224601860149,0.41995777777777776,0.14864875622888696,0.0875,0.28256636388643286,207542.5,228952.4070494783,169.0,0.0
116,5.714285714285714,4.060762972443398,12.142857142857142,8.52607046364387,0.33462000000000003,0.211752285600753,0.0625,0.24206145913796356,120131.25,171624.54631677107,109.0,0.0
117,6.857142857142857,4.672979209656036,14.428571428571429,9.766665505792691,0.3383971428571428,0.21411403054809608,0.15,0.4213074886588179,448978.75,518147.54189655045,314.0,0.0
118,6.2,4.036500134192161,13.133333333333333,8.484233743964284,0.34530333333333335,0.20829337152732977,0.125,0.33071891388307384,447280.0,551708.1015808994,309.0,0.0
119,4.923076923076923,4.1595402567987,10.461538461538462,8.775975813508714,0.28869999999999996,0.22829694937144404,0.1,0.30000000000000004,591490.0,1769943.9860204617,497.0,0.0
120,7.846153846153846,3.7997197031472214,16.53846153846154,7.918968314849961,0.4003923076923076,0.17082395256988298,0.15,0.3570714214271425,498183.75,599373.5511856838,348.0,0.0
121,5.823529411764706,4.604796656654336,12.294117647058824,9.657454943522085,0.30563705882352943,0.22578539417057347,0.1875,0.4211220131980754,910632.5,1858910.5441612166,524.0,0.0
122,4.846153846153846,4.203408028404385,10.307692307692308,8.852506080502032,0.2879607692307692,0.22775056522640452,0.1125,0.35333235062756424,437887.5,673874.1010706302,305.0,0.0
123,6.6,4.882622246293481,13.866666666666667,10.216761826636764,0.31672666666666666,0.22400091442273673,0.1625,0.401364858950058,917303.75,2473600.460788067,709.0,1.0
124,4.666666666666667,5.044248650140519,9.833333333333334,10.552777412184486,0.23593,0.23603598179091256,0.2,0.45825756949558405,684177.5,909445.8118787232,361.0,0.0
125,6.4,4.28641264151427,13.533333333333333,8.973046057808661,0.3454126666666666,0.20841313658105998,0.125,0.33071891388307384,514413.75,592662.9245919957,383.0,0.0
126,6.722222222222222,3.5246048723470893,14.277777777777779,7.369649136496373,0.3908111111111111,0.17492775835529903,0.2,0.4301162633521314,587197.5,696139.6048880928,402.0,0.0
127,6.1875,3.8441310786704452,13.125,8.092241654819757,0.35279875,0.20374550552941653,0.2,0.4301162633521314,1027642.5,2417422.708887246,610.0,0.0
128,9.0,2.32379000772445,19.0,4.6475800154489,0.47190899999999997,0.007363152110339698,0.0875,0.2825663638864329,308718.75,611312.6270767172,221.0,0.0
129,8.25,3.1655699855370965,17.416666666666668,6.550551291473277,0.43284666666666666,0.1306868196193565,0.1125,0.35333235062756424,468045.0,658028.3586024238,355.0,0.0
130,6.571428571428571,4.41934522807372,13.857142857142858,9.264811638337692,0.338075,0.2138620139499165,0.1625,0.401364858950058,557007.5,921986.003659356,363.0,0.0
131,8.352941176470589,2.8685141977027317,17.647058823529413,5.910520793920221,0.4441364705882353,0.11122607575887825,0.15,0.3570714214271425,507252.5,485900.5114154028,342.0,0.0
132,7.416666666666667,3.882832585740581,15.666666666666666,8.086339647138804,0.393165,0.17594157678521205,0.0875,0.28256636388643286,448880.0,711326.3588888014,279.0,0.0
133,6.5,3.640054944640259,13.8,7.639371701913712,0.37556,0.18789919260071342,0.1,0.30000000000000004,249068.75,233279.7669075428,176.0,0.0
134,5.636363636363637,4.617609126981925,11.909090909090908,9.68085782689028,0.3000654545454545,0.22690446204850329,0.125,0.33071891388307384,360428.75,461832.51244194305,229.0,0.0
135,6.875,4.525966747557918,14.5,9.433981132056603,0.35389125,0.2044674925530645,0.15,0.3570714214271425,460583.75,557163.5781895093,336.0,0.0
136,5.285714285714286,4.861342722049587,11.142857142857142,10.190031142929719,0.2702742857142857,0.23411304460251936,0.1125,0.38709656418005056,804332.5,2695890.3049723203,617.0,1.0
137,5.590909090909091,4.5791929708697365,11.818181818181818,9.60414855265617,0.29986318181818183,0.2267640215647969,0.2,0.4301162633521314,716883.75,677670.0732000326,495.0,0.0
138,7.571428571428571,4.321280989215478,15.928571428571429,9.01953661871421,0.37243642857142856,0.19459886127280773,0.125,0.3665719574653795,376560.0,339482.20336270944,280.0,0.0
139,5.647058823529412,4.549611185334002,11.941176470588236,9.539210648286762,0.30488882352941177,0.22524789606335696,0.1875,0.3903123748998999,541338.75,709857.0656290163,328.0,0.0
140,5.214285714285714,4.0914295690341955,11.071428571428571,8.639314504174555,0.30197142857142856,0.22514195902195774,0.1625,0.401364858950058,1113531.25,2894380.962813713,722.0,0.0
141,8.0,4.08248290463863,16.833333333333332,8.493461537493939,0.39485999999999993,0.17669366084648688,0.125,0.3665719574653795,388033.75,399374.4736909678,263.0,0.0
142,7.0,4.589843860815601,14.733333333333333,9.587955407118292,0.34732599999999997,0.2095385863526493,0.15,0.39051248379533265,1390688.75,3918462.3511332143,861.0,1.0
143,7.454545454545454,4.09797369803078,15.727272727272727,8.528997693333759,0.38628363636363633,0.18223694946528604,0.1125,0.31598061649411346,325757.5,391746.6198880981,248.0,0.0
144,5.260869565217392,4.608285461647341,11.130434782608695,9.66528682327542,0.2863878260869565,0.22971486348072853,0.2,0.4301162633521314,1218860.0,2203889.4378235037,811.0,0.0
145,6.8,4.621688003316537,14.333333333333334,9.637888196533973,0.3463366666666667,0.2089778408561274,0.1625,0.4313858481684349,647510.0,923715.7420711201,413.0,0.0
146,6.153846153846154,3.278042423486541,13.153846153846153,6.848314265863071,0.393823076923077,0.16812476335171747,0.125,0.3665719574653795,265448.75,274590.878851497,205.0,0.0
147,7.176470588235294,4.395656868769271,15.117647058823529,9.177224705061832,0.36185823529411765,0.20082129033005186,0.1875,0.4211220131980754,909996.25,2859501.9795168764,587.0,1.0
148,7.714285714285714,4.446966404649538,16.214285714285715,9.267289412833964,0.3725685714285714,0.19469132979657616,0.1125,0.31598061649411346,783483.75,1869365.7277565931,578.0,0.0
149,8.5,3.8078865529319543,17.875,7.896795236043543,0.4145775,0.15688389928941082,0.1375,0.3443744328488978,666201.25,1044539.614075712,445.0,0.0
150,8.142857142857142,3.1590491982137117,17.214285714285715,6.504707871211122,0.4372249999999999,0.12156617332312707,0.1,0.30000000000000004,539906.25,1581560.5335667483,358.0,0.0
151,4.0,4.590961018885161,8.461538461538462,9.652543583591639,0.21735461538461537,0.2348222382541701,0.15,0.3905124837953327,536590.0,757037.8668864589,350.0,0.0
152,8.5,2.254624876411447,18.0,4.509249752822894,0.47021166666666664,0.008159876258593357,0.1,0.30000000000000004,618113.75,2511794.6871083905,473.0,1.0
153,7.529411764705882,3.9870031065483627,15.882352941176471,8.309331062062814,0.3892,0.18026902634347233,0.175,0.3799671038392666,610925.0,611841.6765185255,377.0,0.0
154,5.882352941176471,4.24100921592375,12.470588235294118,8.89228116738678,0.3316047058823529,0.21414513212573566,0.175,0.4408798022137099,822807.5,1633079.9732235253,578.0,0.0
155,7.1,4.011234224026316,15.0,8.378544026261364,0.37744000000000005,0.18882193659636054,0.1125,0.31598061649411346,439125.0,1198694.5402707898,282.0,0.0
156,7.285714285714286,4.043134770881402,15.357142857142858,8.473548277325342,0.37219428571428564,0.19441424369901816,0.125,0.3665719574653795,374230.0,349471.24144913553,291.0,0.0
157,7.5,5.004997502496879,15.7,10.459923517884823,0.33418899999999996,0.21879104389576828,0.075,0.3072051431861127,323052.5,396331.8360209662,218.0,0.0
158,6.3125,5.120043334777549,13.25,10.703387314303823,0.29710187499999996,0.23018090942828942,0.175,0.4408798022137099,1321195.0,3069365.313664211,863.0,0.0
159,6.9,3.047950130825634,14.7,6.325345840347388,0.4205209999999999,0.14040464660758203,0.1,0.30000000000000004,290771.25,508376.55094274116,226.0,0.0
160,7.055555555555555,4.801298692624993,14.833333333333334,10.012492197250394,0.3423966666666666,0.21242839075792105,0.1625,0.401364858950058,660735.0,716086.593768519,464.0,0.0
161,7.0,3.9772077916777016,14.818181818181818,8.277221556429119,0.3843990909090909,0.1814156372158869,0.0875,0.2825663638864329,352451.25,841984.7296705787,275.0,0.0
162,8.083333333333334,4.112143263825109,17.0,8.553751613570894,0.39506916666666664,0.17678830299062645,0.1375,0.3443744328488978,353792.5,420662.56244613684,264.0,0.0
163,4.823529411764706,3.899250216276836,10.294117647058824,8.237394690087202,0.30192882352941175,0.22308301530206862,0.1625,0.36890886408434265,705553.75,1774729.9073340534,590.0,0.0
